Unnamed: 0,text,label,language,translated_text,back_translated_text
62515,对那种完全被父权奴化了的女性一点都喜欢不起来，她们不仅意识不到自己女性的身份反而极尽可能靠拢男性，并从心底里成为男性奴化女性的帮凶，可悲可怜，如何才能让占大多数这样的女性觉醒呢,0.0,3,"I don’t like women who are completely enslaved by patriarchy. Not only do they not realize their identity as women, but they try their best to get closer to men, and from the bottom of their hearts they become accomplices of men’s enslavement of women. It’s pitiful and pitiful. How can we make this happen? Are the majority of women like this awakening?",我不喜欢完全被父权制奴役的女人。她们不仅没有意识到自己女性的身份，反而极力接近男性，从心底里成为男性奴役女性的帮凶。真是可怜又可怜。我们怎样才能做到这一点？大多数女性都这样觉醒了吗？
62516,他又不是真女权  就是个孩子喜欢炸粪坑罢了   很多时候说也说不对  是因为不够圆滑   不然也不会来微博搞些乱七八糟的东西  以前看他下棋的时候他就很猖狂   说什么李世石一百成几率的话  才有五成能赢他  这嚣张的让人想扇他  虽然他做到了,0.0,3,"He is either a real feminist or just a child who likes to blow up shitholes. Many times he says it is wrong because he is not tactful enough, otherwise he would not come to Weibo to do some messy things. When I saw him playing chess before, he was very aggressive and said that Lee Sedol was a hundred. There is only a 50% chance of winning. His arrogance makes people want to slap him, although he did it.",他要么是一个真正的女权主义者，要么只是一个喜欢炸屎坑的孩子。很多时候他说错是因为自己不够圆滑，不然也不会来微博做一些乱七八糟的事情。以前看他下棋的时候，他很咄咄逼人，说李世石一百了。获胜的机会只有 50%。他的傲慢让人想打他一巴掌，尽管他确实这么做了。
62517,突然想到这个，利维坦好像以前也指嫉妒（虽然现在利维坦常指老大哥），嫉妒就是那种大怪物。。,0.0,3,"Suddenly I thought of this, Leviathan seemed to refer to jealousy in the past (although now Leviathan often refers to Big Brother), jealousy is that kind of big monster.",突然想到这里，利维坦以前好像指的是嫉妒（虽然现在利维坦经常指的是老大哥），嫉妒就是那种大怪物。
62518,万一任何一方有冷暴力 言语暴力之类的行为 难以收集证据 这时候诉讼离婚要怎么判断呢 很好奇,0.0,3,"In case either party engages in cold or verbal violence, it is difficult to collect evidence. How to judge the divorce proceedings? I am very curious.",一旦任何一方进行冷暴力或言语暴力，都很难收集证据。离婚诉讼如何判断？我很好奇。
62519,你说的都很对啊，可是为什麽评论总是看了你的文章开始骂女权呢…,0.0,3,"What you said is all right, but why do the comments always start criticizing women’s rights after reading your articles...",你说的都好，但是为什么评论看完你的文章就开始批评女权了……
62520,"我认为这件事确实很难得出结论，有人愿意心平气和的讨论问题本身我觉得很高兴。（有时牵涉到性别问题有些人就会对骂，完全没有认真思考问题本身，单纯无意义的发泄，有时候觉得这样的环境太糟糕了。）,反正都到不了15%，直接不设限就好了吧。或者不低于10%，5%。那个好像说的是“不高于”15%，所以他们才有意见吧。那些女权博主提出不设限是希望想报的人不被限制，提出意见的人不是自己必须去做这件事才有资格发声吧。",0.0,3,"I think it's really difficult to come to a conclusion on this matter, and I'm glad that someone is willing to discuss the issue calmly. (Sometimes when gender issues are involved, some people will scold each other, without seriously thinking about the issue itself, and just venting in a meaningless manner. Sometimes I feel that such an environment is too bad.) Anyway, I can’t reach 15%, so I just don’t set a limit. Okay. Or no less than 10%, 5%. That one seems to say ""not higher than"" 15%, so they may have an opinion. Those feminist bloggers who proposed not setting limits hope that those who want to report will not be restricted. People who put forward opinions do not have to do it themselves to be qualified to speak out.",我觉得这个问题确实很难下结论，很高兴有人愿意冷静地讨论这个问题。 （有时候涉及到性别问题，有些人会互相骂，没有认真思考问题本身，只是无意义的发泄。有时候我觉得这样的环境太糟糕了。）反正我达不到15%，所以我只是不设定限制。好的。或者不少于10%、5%。那个人好像说“不高于”15%，所以他们可能有意见。那些提出不设限的女权博主，希望那些想要举报的人不要受到限制。提出意见的人不一定要自己去做才有资格发声。
62523,我反正刚解禁，就转过几条冠姓相关的，又不能转发只能评论了,0.0,3,"Anyway, I just lifted the ban and retweeted a few posts related to the title and surname. I can’t retweet but can only comment.",反正我只是解禁了，转发了几条与标题和姓氏相关的帖子。我不能转发，只能评论。
62524,啥逻辑啊，谁有钱谁老大？既不是女权，也不是男权，是钱奴吧？,0.0,3,"What kind of logic is this? Whoever has money is the boss? This is neither women's rights nor men's rights. It's money slavery, right?",这是什么逻辑？谁有钱谁就是老大？这既不是女性的权利，也不是男性的权利。这就是金钱奴役吧？
62525,大家都已经和这位朋友讲过道理了，那我就来负责阴阳怪气吧,0.0,3,"Everyone has already reasoned with this friend, so I will be responsible for the yin and yang.",大家都已经跟这位朋友讲道理了，那我就阴阳负责了。
62526,女权是男女平权，男女一样的待遇。从这里说，我觉得无论是照顾孩子老人还是买房子都应该是男女各自承担一半，男女生一定都要经济独立，倘若不独立，那就很难存在所谓的人格独立。,0.0,3,"Feminism means equal rights for men and women and equal treatment for men and women. From this point of view, I think whether it is taking care of children, the elderly or buying a house, men and women should each bear half of it. Men and women must be financially independent. If they are not independent, it will be difficult to have so-called personal independence.",女权主义意味着男女权利平等、待遇平等。从这个角度来看，我认为无论是照顾孩子、老人还是买房，男女都应该各承担一半。男性和女性必须经济独立。如果不独立，就很难有所谓的个人独立。
62528,人性的丑恶他毫不掩饰体现出来了，作为女性，有时候要学会保护自己。,0.0,3,"He showed the ugliness of human nature without concealment. As a woman, sometimes you have to learn to protect yourself.",他毫不掩饰地展现了人性的丑恶。作为一个女人，有时候要学会保护自己。
62530,为啥男性听到指责会愤怒是理解女性的意思啊,0.0,3,Why do men get angry when they hear accusations? Is it because they understand what women mean?,为什么男人听到指责就会生气？是因为他们明白女人的意思吗？
62531,结过四次婚？可见确实婚后处理生活存在问题。但这跟演技还是没啥关系吧。,0.0,3,Married four times? It can be seen that there are indeed problems in handling life after marriage. But this has nothing to do with acting.,结过四次婚？可见婚后生活的处理确实存在问题。但这与演技无关。
